elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
83.84214400999237,68.9633708165365,55.73511819886815,26.839459311532217,29.427174061531208,65.42813741198428,13.408088135164968,68.12512731822423
83.82665506125696,68.96826953459805,55.72079621754036,26.849412627582925,29.42942196668965,65.42045682474367,13.41373022456247,68.1388393339827
83.83512254291921,68.9853260054883,55.7118929443126,26.834107421613293,29.442235465198614,65.42088740194058,13.40957303407077,68.13960032828274
83.84434630636324,68.98791151509046,55.721874475324576,26.829775428762176,29.441024651846128,65.421603078913,13.409685066716529,68.1399033667475
83.83382548519357,68.98633494154808,55.739936318651004,26.81312746292491,29.43024978218256,65.41561419023152,13.407152175486356,68.14113898752022
83.8275209038716,68.9988017922263,55.72399221062246,26.819741045968037,29.42983983526543,65.40482966973889,13.427250226623185,68.14992406355975
83.83538585780528,69.01246695292566,55.74553672799901,26.821913117666163,29.43901584704976,65.39945891010943,13.433092409842713,68.14062950795753
83.84431075792334,69.0066230274397,55.75775860007764,26.818164796337097,29.45004323653487,65.40283763104652,13.421683887487085,68.15420076702328
83.82714742969608,69.00391285818587,55.74952907890854,26.827285743614183,29.447631912938867,65.41319257793636,13.416851362170979,68.16065526480713
83.83383908457863,69.01480871740505,55.746865562847596,26.824813957155854,29.449765497305386,65.39988157276699,13.435827992868358,68.15465952803683
83.8180673068413,69.01574777744375,55.73019867674034,26.82156158295529,29.43776453582918,65.41825795562985,13.43128301841972,68.1583359256266
83.8142587020205,69.01332223947917,55.73677566167757,26.817328107066324,29.443024766140304,65.41293615854232,13.432780163845264,68.15059956387852
83.81701797087007,69.02072099239537,55.74274117649206,26.820137271992746,29.437226770740395,65.43113644675402,13.424519604370373,68.14756062734571
83.80688814707216,69.02161770462247,55.737445130822806,26.82649707975972,29.44760376547483,65.4338790306382,13.437115794897668,68.15220023440173
83.83295711080714,69.01618840814977,55.73177120903371,26.832268360098915,29.460436980141885,65.44260001160997,13.447770846551618,68.16461338831311
83.83123490792018,69.01289068416673,55.73951527902939,26.8184839502297,29.457820497096932,65.43830454794325,13.467378174895709,68.17807430572867
83.8439945377603,69.01658899272424,55.72525004757041,26.829858000179414,29.461754547279654,65.44285552809276,13.470097815659761,68.16554873804228
83.8307783223349,69.00729860141301,55.733616550339406,26.833528380353556,29.461992073474406,65.41466666786583,13.470128106542903,68.16881951211234
83.85014479055123,68.99869277540652,55.726488837593934,26.824193469422298,29.46349431440194,65.42185065205719,13.457768827218581,68.1588758769025
83.83854214102999,69.0042353141883,55.71173627909352,26.833891255601014,29.461820428128352,65.4254795776271,13.450247638517848,68.14007329115155
83.84195873826464,69.00329937287827,55.70294137156671,26.834963463697836,29.472754747533887,65.43047204012096,13.44080123628067,68.15058807373971
83.83204088947645,68.99712713638993,55.700671641914234,26.815886087992755,29.483265265613188,65.420624041895,13.433616273456947,68.1407638567287
83.83658461843281,68.99459850657823,55.69462540455864,26.808139014742032,29.469943850437442,65.41748733388084,13.42117946102232,68.12810429546332
83.85272793434908,69.0051363359415,55.69703468298128,26.807342524011215,29.46015021317835,65.42698838352437,13.408709534218938,68.13369837879996
83.86746300163611,69.00633429850632,55.69196569020896,26.811311226685266,29.46784646626877,65.41831702468261,13.407483464249784,68.12042304490761
83.86806568032402,69.0065466740823,55.69041657224902,26.813941772385807,29.475730220184136,65.41274384075007,13.413792011935918,68.11939721544509
83.86422450630236,69.02781602142825,55.68760273754445,26.814662180255066,29.48191878206873,65.41286807881679,13.400016087315883,68.12878175886166
83.86237958577564,69.01115678746993,55.68211151201713,26.821948853940956,29.477482507811317,65.41777002698551,13.398569026123772,68.13443726664859
83.85839546053907,69.011127103336,55.68274916028085,26.8155603465223,29.48241257120182,65.42496618395272,13.40553830226221,68.14324422003494
83.87272903441352,69.00701417862075,55.68746890304686,26.835204440168727,29.502954694940158,65.43603523302616,13.395505455384644,68.14427502714007
83.86827362688511,69.01314961867338,55.67036888956441,26.83631061158518,29.5018228914571,65.4254586735182,13.396826086184445,68.13602534560778
83.8873801107716,68.999361839837,55.666269580531626,26.838913762419637,29.519766663961487,65.44081260000635,13.396585888606198,68.13011882985191
83.87770099356482,68.98282278134909,55.66489529011027,26.829039821568227,29.503347439172998,65.45114286257474,13.405196143015573,68.14621896615789
83.88451296491073,68.98414048479641,55.68209174943311,26.82166918477984,29.495726511923053,65.43763360944993,13.388729334167948,68.13886496936813
83.87790858774201,68.99117739397815,55.69812908608725,26.8134366147182,29.512511708708676,65.43854326366638,13.397394706662176,68.12324181386376
83.87946262361712,68.98719824837126,55.68983867771483,26.804765965595124,29.51139312460849,65.42505997184358,13.391501471312292,68.12963606256163
83.90178283476398,69.00136540779705,55.68809622036146,26.80936153924696,29.51714888172376,65.428425383524,13.388179955471939,68.1497279654641
83.90404730925339,69.00318978887468,55.68077554880188,26.80825412721152,29.525142311117815,65.43039064193009,13.387350190454226,68.13650902424304
83.91090902296756,69.00728468222904,55.69292420682004,26.79897573686807,29.519026909196622,65.4243450668921,13.41619829417667,68.12316747071556
83.94160795389065,69.00421071237476,55.69386555008857,26.784983996315404,29.5410902546194,65.42398324586496,13.404397497010509,68.11862940250884
83.95255381314352,69.00267833979302,55.690167218524245,26.790681618346053,29.53898290101655,65.42212445540564,13.402579359526406,68.12007300391483
83.96443640864192,68.98635820770951,55.68813212887701,26.794585401618388,29.53295549998388,65.42476477563797,13.412453234757697,68.12065023854299
83.96245542084976,69.00975829284025,55.67370630126288,26.800607164398745,29.542767013456842,65.40322811163007,13.421848459598088,68.11440783710341
83.95408117160731,69.01073449145895,55.6694293507075,26.7892583631839,29.528623539470807,65.40145032420382,13.417588946245084,68.12550719045197
83.9563239289654,69.01284459236841,55.672552352493504,26.780516102719503,29.527263577854125,65.41092496627185,13.428284803405994,68.1058246642645
83.96783152890275,68.99342895559319,55.66658811974951,26.780643438034318,29.533131230557736,65.41486875241752,13.446506148770496,68.09647790960098
83.98424890581249,68.99666739450903,55.63974923308722,26.77503075286402,29.537697640611476,65.40582336628958,13.466193281825582,68.10368557473502
83.9946976522663,68.99234345994729,55.658254335315505,26.783776741913243,29.542229923872192,65.42258558740632,13.46656818015174,68.11193973801258
84.00111745273233,69.00190977174118,55.64372516443277,26.794438020368485,29.55141049563366,65.41542154499894,13.458970083235831,68.12724718245323
84.00170656383776,68.99105149615484,55.645974955907846,26.778792427534345,29.537337096311763,65.42266303519672,13.455247379484591,68.11323011339991
84.00100809429176,68.99489384867711,55.67395754562348,26.773853042395004,29.548237912005725,65.4141730638939,13.455110743227465,68.11122366052973
84.00665777612645,68.98024989250412,55.66720878072966,26.77699591127903,29.534608517059578,65.40818529338088,13.454996238696927,68.11199595961294
83.99724633316892,68.97505062656784,55.69054270275617,26.783055453374576,29.532693795399823,65.40392432617445,13.450189769316644,68.11151084433952
84.01837789944933,68.97111789097632,55.6925680665986,26.805496387089974,29.550776162886766,65.40148141767679,13.433445469163837,68.1249004741916
84.01951303804226,68.97371671985518,55.68357243070954,26.781490626037943,29.55093764396364,65.39098292908396,13.437037455963793,68.11960691922498
84.0057205741825,68.9626362562858,55.68061668481291,26.78360432789305,29.551085805995616,65.3871645578326,13.452966078524426,68.1249654157186
84.009735924587,68.94653785714591,55.67836082284646,26.782780212086774,29.566281677426247,65.38212773310485,13.449883503821116,68.13790483328467
84.01612174078363,68.93426596159354,55.684581779931186,26.792203407710936,29.576173411274805,65.40046761332236,13.466363069155014,68.12426687137294
84.01484983577897,68.93703283052233,55.6788654538819,26.788663294148773,29.5741537277496,65.40629008884233,13.45717779308653,68.1217605538746
84.00328468901951,68.93737227560081,55.686177322558784,26.79057201681355,29.584036639673894,65.40921763714154,13.456875845402044,68.13204571253775
84.0111010949814,68.94279523581837,55.6954875933777,26.8016088292669,29.599410416778877,65.40208235755647,13.477084522901364,68.11904477596107
84.01956939329732,68.9578092235749,55.683643687857625,26.793422337301877,29.60402856330837,65.41378448382055,13.462426971928256,68.13437690520773
84.01128729004692,68.94668573431723,55.67825157394286,26.790957683486987,29.599996859887696,65.41066262559725,13.467164330485216,68.13572168779866
84.01880447343521,68.92026796836974,55.66859289031546,26.79057285926896,29.601468852777664,65.4126975900336,13.462346493229447,68.14478121916969
84.01815884887736,68.9222124855591,55.660956684779286,26.81135034174566,29.62566303610468,65.40499571923324,13.456788809594446,68.14888162154917
84.02570956575559,68.9266792723117,55.689382501576745,26.808733805113174,29.63639804703397,65.41856656610915,13.462884203254818,68.15956367809243
84.01390768552923,68.92385519686732,55.69828908875883,26.814420938774063,29.63341274202032,65.42798515756132,13.478047230009196,68.14504560621558
84.01895648300011,68.92027777994525,55.701004896233506,26.79919144907092,29.64661134394771,65.43445311592421,13.47309848846486,68.14523203708167
84.01076341452848,68.92186145445349,55.70617561704376,26.792253660003436,29.63511888739446,65.43844648742817,13.47168430367539,68.14999212366445
84.01420472977865,68.91170903019209,55.701718948111996,26.802505319807437,29.626199482669744,65.44345978389836,13.466999504302287,68.17227345701778
84.02381903585858,68.90002133424267,55.70513204391181,26.812081963018752,29.64847625388483,65.4399748406471,13.478071233877193,68.17616303194808
84.02836793125299,68.89601157137567,55.726378374952,26.804009730906607,29.642802017394004,65.44743368161899,13.475721895257438,68.18983363911069
84.02846902797245,68.88275073869922,55.71893078580577,26.821062098895254,29.639919120089047,65.44681750770721,13.475469562659748,68.19166920516182
84.02631583528887,68.88435251481505,55.716639774137235,26.819753490605574,29.635229710903587,65.45164518147372,13.480682779436735,68.19385929444958
84.04098759784739,68.87742779859202,55.707218616510396,26.813977391802243,29.641197748007066,65.45234540241223,13.482755883639404,68.2078959080264
84.04040384832207,68.87540030203188,55.69881354549489,26.8145701123278,29.637438305605155,65.45567738698922,13.501521520485012,68.19178737459139
84.04613669085022,68.86362657776264,55.71481141041753,26.819034508679263,29.641464066058,65.45045292601361,13.503351291629212,68.19151698680658
84.05033651148474,68.86054122524277,55.72123477608335,26.802954308716334,29.633287781854786,65.43863301165757,13.494625957209253,68.21636838833089
84.03516445358902,68.85179891585481,55.72940008728754,26.797904280573434,29.633621924864126,65.41017865821044,13.501184944022551,68.22215725365443
84.03930989033503,68.85519882844899,55.75003655826185,26.797138036906393,29.632102607663462,65.41592047949965,13.506112059422781,68.24006365092177
84.04318666773274,68.84213448111083,55.771424123676915,26.806524526690858,29.626934785621426,65.4043414249172,13.50259358402944,68.25526021936292
84.04733099041373,68.86456829507074,55.778890462135216,26.800911083744264,29.622425002327386,65.39485049702617,13.50202790631843,68.25582941575222
84.05037979783013,68.87807478909093,55.79733397042451,26.79301867761961,29.60707156290722,65.41302116812132,13.513838373696185,68.26921911854372
84.04842555374995,68.86359584680297,55.78516884754812,26.78522811881568,29.593958099749297,65.40512656017108,13.526240051689788,68.2710015217108
84.04875749844663,68.86169496106562,55.798312761922105,26.789838148754214,29.59056186365816,65.38984487580578,13.538073060241274,68.27574425543682
84.04510051213809,68.84503354077503,55.789203571458096,26.788769608517793,29.614569766981113,65.38250354103333,13.55069806370248,68.2847902790603
84.03389858887147,68.83271873518017,55.794579759796996,26.80565226248942,29.606647774317437,65.37594029436892,13.536587162391033,68.27816287678634
84.02742428888865,68.8411937284594,55.80076440049812,26.794217917816123,29.616532001124632,65.37161782727978,13.526966264335162,68.29140618651462
84.02988612208438,68.85800385495203,55.811842370369185,26.787841926963825,29.613462320233037,65.382353883408,13.546600446642907,68.29355914981006
84.02760451300482,68.8596318332117,55.81925797851031,26.779728100139128,29.621408669251636,65.38085974715239,13.529343448368145,68.29626299093212
84.03067024749272,68.86493052544677,55.81067499418708,26.773422888016277,29.633381345463775,65.39706817043441,13.518927588696377,68.30467915823078
84.03993147636126,68.88550083643837,55.82461105404352,26.783099924661702,29.641880991561866,65.3857877157458,13.51302118251041,68.30361616589482
