elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
24.418310237671147,81.76310665621148,23.794216874979554,34.849496029919486,70.16008158605355,43.588643609675735,69.46793301833783,73.88466393359063
24.41759477097411,81.75001898583551,23.785562338510395,34.8459761991839,70.16927033652077,43.59829509745132,69.45143859600208,73.88450721033139
24.401590078076843,81.7372413708641,23.79898475814204,34.8455661714284,70.16610567818563,43.605569198024845,69.44568248089811,73.87741942142121
24.424822717217435,81.73558468514416,23.79543167519761,34.838314469638135,70.17125175359459,43.61265458299604,69.44567626946927,73.87190354909485
24.42420867049714,81.70861500954965,23.784927388471424,34.852491864195976,70.17245572511118,43.61817877989455,69.46045075054661,73.86920716981592
24.415483417080566,81.72217269224406,23.78054344372723,34.83822912411381,70.1773636220176,43.61153722258573,69.46035264106982,73.8704968449866
24.424999492413328,81.72290000770542,23.79790143125889,34.84947842496795,70.18987468885035,43.617340970430114,69.45818123976335,73.86756146780914
24.403712867610814,81.72908358838896,23.80246747352915,34.85298911642748,70.19776975468123,43.60268811046539,69.45307325576739,73.8565205859075
24.394424255705946,81.72339857433465,23.791090530103123,34.84074926792165,70.21252317964455,43.59392443190531,69.46023198899906,73.8737562703897
24.40313361197951,81.71713679776165,23.787448247344315,34.83782277242223,70.21634493206494,43.59711673719725,69.46209628375807,73.87336188313627
24.389752928013422,81.71782420756668,23.788403608402106,34.834749224492924,70.21463225915214,43.595984903724485,69.46446554413215,73.8819191469131
24.388606447803788,81.71638014622214,23.769535886935834,34.83858859564317,70.20945577450689,43.586183156411046,69.44694087802682,73.87446512479895
24.39148920625959,81.70404012961428,23.769976372225415,34.83874711740313,70.23221114297861,43.57000063273482,69.44454171462644,73.86216643301938
24.39738821722471,81.71607662082266,23.764801110060226,34.846057985552676,70.23766455986231,43.56241409113141,69.43544540261135,73.85737552501635
24.406676306573488,81.7032693104662,23.763322022878345,34.84473766963038,70.24232266341475,43.54727987462184,69.43652862601245,73.86362564724075
24.398294861527223,81.70512151307568,23.756766174515334,34.849563397104916,70.23892517193673,43.537544635662115,69.45086312045504,73.86253020378146
24.414294709667455,81.70820686380374,23.75274080649212,34.85293053388894,70.22619338493489,43.55561928354729,69.46482245014559,73.86007602059323
24.43168087349476,81.71402690331519,23.753381518651107,34.86170972071612,70.22801773960965,43.55843797516277,69.46744305646904,73.87130571565113
24.433718975753006,81.71765737913566,23.74580244395901,34.881736009941584,70.24551385919781,43.55936721121719,69.47216878278049,73.876110032924
24.43426351626998,81.72457709497097,23.748207031025125,34.89203544325464,70.25438310506527,43.558010903582314,69.4756374416862,73.88337493656955
24.453957658382617,81.73417992284526,23.73219345318481,34.87999570962233,70.2501004005478,43.54700370814427,69.46121476770941,73.88846273336452
24.45107938468655,81.73512485355313,23.727773509786424,34.87670309315053,70.25061794373286,43.55134194002365,69.46055308559727,73.8960053257933
24.467113240378698,81.74259297376636,23.73286655311522,34.87796556278088,70.25643521551685,43.54902248659908,69.44096071887981,73.88950490119483
24.476265873903987,81.73430712059915,23.733768760753048,34.8813137079775,70.24941628942567,43.54507646913347,69.45027252782613,73.87346985264178
24.471811057380155,81.72932119511664,23.72333064679332,34.87120388398117,70.25604896793661,43.56087290354066,69.46220545792885,73.87730750739073
24.449202293759942,81.7266377058417,23.733171678831635,34.876104884656144,70.26364554289823,43.570198184960525,69.4502093014738,73.87067967934493
24.435578291215666,81.73038670742739,23.72912823868341,34.86999592610271,70.2584427818069,43.56351732840737,69.46773309510856,73.89375071309239
24.41782342804804,81.72865492007669,23.732428284833606,34.86376304124779,70.27245798552822,43.567298959729676,69.47428732111022,73.91160577980997
24.42235971330149,81.70572424949084,23.721376254383728,34.85781490194793,70.26879849686551,43.54949570663225,69.47395989466149,73.9109201301004
24.428413284477106,81.70321665191393,23.732486452188315,34.85444597577664,70.28636034733152,43.5570321343504,69.46776989195742,73.9118367635127
24.415826278973306,81.70842263971646,23.745620000850053,34.85404843217322,70.30030532075422,43.54631773269842,69.46336841997507,73.9109652782488
24.41389428218897,81.71819360473698,23.735694453372638,34.84776392703471,70.28577937027082,43.555623546209006,69.46896904327413,73.90032764732638
24.41668221764601,81.72839895146693,23.739497371585013,34.84684964081631,70.2834576739028,43.554444815836426,69.4703899260716,73.8910553811752
24.412027164562627,81.69999641164932,23.73701173445578,34.849240777376934,70.29750825564672,43.54990142178529,69.46110040195434,73.8908120275701
24.42014423096628,81.71111844877356,23.745523084555177,34.84766408471606,70.28567697041078,43.55290841596999,69.47355704209309,73.87596005615369
24.422637042455403,81.70786408607384,23.760038260130887,34.843165574926275,70.298270596876,43.5553987198821,69.49252811474618,73.8687075006636
24.428103932789334,81.71062873095418,23.753101926020967,34.857629753868274,70.31615259479257,43.55776170930107,69.49433430195738,73.85682929172916
24.41701580721363,81.71288979466881,23.768034627739354,34.85085067098526,70.31624643601138,43.59006368398857,69.49488518914454,73.85911475978118
24.411548068702942,81.7169664446561,23.758486281000966,34.842744805203886,70.30380844961796,43.581869868473234,69.50395905278991,73.86626779198335
24.422631178006416,81.72129553539342,23.757761112596324,34.839330630565144,70.30497677607961,43.58388661799578,69.5027834299871,73.84444063016599
24.447266460465723,81.72061963245677,23.756761530298455,34.856411530436404,70.29705965905374,43.56692707216674,69.506480269829,73.84880687913211
24.429370764701062,81.73700365391304,23.76826692359222,34.8668103588944,70.31451236215364,43.56191635718517,69.51152303233306,73.838098740936
24.434222915975894,81.73941517064584,23.76917423929784,34.84178591712866,70.3176663586073,43.55708254090654,69.52246674182744,73.84199278629312
24.443475346937323,81.73872153872105,23.750868977909136,34.82787071113674,70.30995054345809,43.564338322126524,69.52291617345195,73.84165461270221
24.45095287932114,81.76284630071108,23.762581086981854,34.829503823723876,70.31183140546833,43.57305593879917,69.52240076734878,73.84695453297871
24.458420844295112,81.7666119802549,23.75392088615828,34.8320261954312,70.31841672977328,43.57884122329455,69.53140636782058,73.84965064291137
24.445016371572223,81.75587940935985,23.753990886379007,34.83349264038316,70.31130233680564,43.583902477022555,69.52799953785924,73.8667360580408
24.43515521292708,81.75803369308177,23.75883546239819,34.82830313480387,70.30764369802213,43.57552255421951,69.53937660187333,73.85947943672282
24.433844773158775,81.76322274246073,23.747071737701194,34.82234182898173,70.29821987552423,43.58086138798088,69.52459833953357,73.84528104290433
24.443902154961442,81.77525108743075,23.762240257823994,34.817849255312225,70.29750470991688,43.58901133467414,69.51024859834237,73.86118960173934
24.45039481090648,81.78696619303851,23.780191290746384,34.828353111387614,70.31026563431509,43.59456940865746,69.51539066784403,73.87718516880432
24.453793905082374,81.8035547632439,23.795943742686898,34.840254872071164,70.32346568259732,43.60794160450934,69.52039567157749,73.8669894336443
24.464775459390992,81.78305302826568,23.805026689845803,34.82310644983266,70.335238821445,43.60501641897645,69.52051427163798,73.87737210432037
24.461495892653414,81.76840049343694,23.79383900851223,34.81535118175042,70.33626917013144,43.594693761247356,69.52537907873871,73.87928798883407
24.480447136382857,81.77296243742335,23.78361033556769,34.81160336182129,70.33940875459741,43.60077577348031,69.51302024091365,73.89353433638362
24.50184682912729,81.7815972508519,23.79325063957041,34.81108331424268,70.3411863930859,43.61385407731459,69.51510651096321,73.90463480130735
24.48612385683118,81.78948065541638,23.787716022678843,34.81207093680956,70.35398495354099,43.59664130115775,69.51882933296734,73.8982613611543
24.46007361599818,81.79254150900998,23.795477857941396,34.81981246929092,70.35172874029892,43.59733625127937,69.50434491355902,73.9147110503393
24.45422930817295,81.79501034313944,23.791785206876266,34.816814939111715,70.3549561546482,43.60518616094833,69.5044963673049,73.90328135988563
24.455977286585945,81.8016919301536,23.807390043002155,34.801440939021184,70.36710955596659,43.590497876678306,69.49287459766295,73.90493124629195
24.46245255097504,81.80783163949265,23.82988828267742,34.80007201268338,70.36856690984581,43.582020426401485,69.4765023273242,73.8966420353018
24.466637698839747,81.80197782386935,23.83701559655972,34.806574420323436,70.37237810919618,43.56332698602388,69.46336958500261,73.90198754870953
24.45838261222818,81.79728452953107,23.83870539795641,34.80193437992606,70.37495490621589,43.57377658657932,69.45553746239723,73.90537996218595
24.4438963169049,81.79473362720553,23.83451296356203,34.780342242575436,70.38097430935386,43.58130781605905,69.47212279352635,73.89635032533248
24.44344600454683,81.7968655716166,23.838302328585787,34.775203415753026,70.3735663411296,43.579257899370845,69.47461542524186,73.89363632404377
24.44975157564456,81.78837913463889,23.82616790695425,34.77761850722231,70.37214592511509,43.58276398747219,69.47039750928045,73.89882468980524
24.44127734558806,81.77942560055727,23.817667162998003,34.78983104853793,70.3749651208743,43.598623828202356,69.47926310945992,73.90758201115996
24.46212653358704,81.77748909202239,23.831722648153924,34.798388219964366,70.37664781440014,43.59753515435408,69.4697077107527,73.9136714524051
24.45094702329693,81.7618756713969,23.830523903678973,34.81647156186238,70.39537320410466,43.60526556177831,69.46692531521336,73.92134925507798
24.43837274751152,81.761725349209,23.834732915352692,34.83218737993826,70.38490337633118,43.6054752119721,69.45930198398715,73.90236523945077
24.43331575057415,81.75210219540664,23.832314107446596,34.83077050003066,70.39010972340266,43.61891473649934,69.4684942608931,73.90910597602596
24.434997535375565,81.76276396642896,23.824514333261668,34.81561784157781,70.38777200742484,43.60650921222808,69.47375898995966,73.89721828590024
24.428031416282323,81.77589030692616,23.83479555553845,34.81250894185753,70.39006328201891,43.6075128964112,69.47647615426804,73.89850779304219
24.416611192093395,81.77799775739325,23.830976375005335,34.79619194291245,70.40171880682749,43.606506975806326,69.4641891520145,73.91872157337339
24.418385400896504,81.8044873690551,23.84800168461333,34.79194903588843,70.41451454998831,43.61720070620659,69.46170468163929,73.92578957769132
24.40657495438885,81.80954509046126,23.830455144564063,34.785676587166556,70.4109148995388,43.61552905084453,69.46743994933814,73.91220204867473
24.410795563802175,81.83565708300708,23.844354562132477,34.769905225660516,70.40410927444972,43.61982673819769,69.46368025848092,73.90718493613508
24.411247205751412,81.83901109192911,23.841118119236366,34.793359267923755,70.41767413132106,43.620672884872064,69.46091255538131,73.89737984592996
24.42282137895042,81.8331997510993,23.838524183525696,34.80811242312598,70.42000483268303,43.63948720100216,69.45015308751141,73.89778430502385
24.415282350260416,81.82758784768936,23.832695784357462,34.79100135192825,70.4158347291674,43.62484866025416,69.45074874954823,73.8731927098908
24.426785621590497,81.82204040573833,23.801568553318962,34.80351819635,70.40146869147651,43.640380986240714,69.45737256720551,73.88984945764554
24.416294525329995,81.85067636355342,23.79895515400793,34.80697828278742,70.4073406181383,43.639548065451685,69.435139051806,73.89358511960233
24.423394082543005,81.83655776230914,23.805044929534944,34.82200940009596,70.42952878816716,43.63421502266629,69.44012764859764,73.89346651810034
24.433726594849947,81.83201660330903,23.799399901072885,34.82067593092303,70.44489991486947,43.63648389833906,69.43577441877672,73.88256177719094
24.44231848211542,81.82030874528091,23.79632038996761,34.83057477441124,70.44949186858533,43.63581149009181,69.45776276148092,73.88042563225856
24.461443010361393,81.82594797028783,23.78811301767495,34.842904435314075,70.42864318580347,43.63513236975936,69.46464273466512,73.87596630867625
24.458054025164657,81.82601569329725,23.782920904352267,34.843501143185044,70.42711603953634,43.64541167595434,69.46344646831652,73.88652210555433
24.45805200899117,81.81580050640085,23.768857363822363,34.835081316272294,70.43068087381155,43.64415589409427,69.46782870106522,73.89826573692373
24.449097106317126,81.80897850721576,23.772057096174006,34.846889396628626,70.42550007235386,43.65011252737632,69.47441639673518,73.91443248875238
24.43819515411416,81.81218818703482,23.773870183039453,34.85847442348997,70.43204188944574,43.64333803831281,69.48654201723035,73.90868232844896
24.43012137823073,81.83962882771532,23.773083356281326,34.85574974845392,70.43702027132589,43.651578199378314,69.48713845948025,73.91811500335184
24.432783410183934,81.8343849326094,23.787198942121677,34.84403060664724,70.45322622343959,43.63682485558636,69.49625891610206,73.93548509957455
24.429696622103346,81.83089826534896,23.789580234838976,34.83957957327056,70.45076629171945,43.641804914206865,69.48711345736238,73.9167094210501
